Date,Open,High,Low,Close,Adj Close,Volume
2002-02-28,17.110001,17.110001,17.110001,17.110001,12.163453,0
2002-03-01,17.500000,17.500000,17.500000,17.500000,12.440698,0
2002-03-04,17.840000,17.840000,17.840000,17.840000,12.682404,0
2002-03-05,17.719999,17.719999,17.719999,17.719999,12.597096,0
2002-03-06,17.980000,17.980000,17.980000,17.980000,12.781929,0
2002-03-07,17.900000,17.900000,17.900000,17.900000,12.725057,0
2002-03-08,18.000000,18.000000,18.000000,18.000000,12.796148,0
2002-03-11,18.059999,18.059999,18.059999,18.059999,12.838801,0
2002-03-12,18.020000,18.020000,18.020000,18.020000,12.810367,0
2002-03-13,17.850000,17.850000,17.850000,17.850000,12.689515,0
2002-03-14,17.840000,17.840000,17.840000,17.840000,12.682404,0
2002-03-15,18.040001,18.040001,18.040001,18.040001,12.824584,0
2002-03-18,18.030001,18.030001,18.030001,18.030001,12.817474,0
2002-03-19,18.100000,18.100000,18.100000,18.100000,12.867238,0
2002-03-20,17.820000,17.820000,17.820000,17.820000,12.668184,0
2002-03-21,17.840000,17.840000,17.840000,17.840000,12.682404,0
2002-03-22,17.770000,17.770000,17.770000,17.770000,12.632642,0
2002-03-25,17.510000,17.510000,17.510000,17.510000,12.447809,0
2002-03-26,17.610001,17.610001,17.610001,17.610001,12.518900,0
2002-03-27,17.709999,17.709999,17.709999,17.709999,12.589986,0
2002-03-28,17.750000,17.750000,17.750000,17.750000,12.618423,0
2002-04-01,17.740000,17.740000,17.740000,17.740000,12.611316,0
2002-04-02,17.590000,17.590000,17.590000,17.590000,12.504682,0
2002-04-03,17.410000,17.410000,17.410000,17.410000,12.376718,0
2002-04-04,17.430000,17.430000,17.430000,17.430000,12.390934,0
2002-04-05,17.370001,17.370001,17.370001,17.370001,12.348283,0
2002-04-08,17.420000,17.420000,17.420000,17.420000,12.383828,0
2002-04-09,17.299999,17.299999,17.299999,17.299999,12.298519,0
2002-04-10,17.500000,17.500000,17.500000,17.500000,12.440698,0
2002-04-11,17.090000,17.090000,17.090000,17.090000,12.149232,0
2002-04-12,17.200001,17.200001,17.200001,17.200001,12.227430,0
2002-04-15,17.070000,17.070000,17.070000,17.070000,12.135015,0
2002-04-16,17.469999,17.469999,17.469999,17.469999,12.419373,0
2002-04-17,17.430000,17.430000,17.430000,17.430000,12.390934,0
2002-04-18,17.410000,17.410000,17.410000,17.410000,12.376718,0
2002-04-19,17.420000,17.420000,17.420000,17.420000,12.383828,0
2002-04-22,17.150000,17.150000,17.150000,17.150000,12.191884,0
2002-04-23,17.040001,17.040001,17.040001,17.040001,12.113688,0
2002-04-24,16.920000,16.920000,16.920000,16.920000,12.028378,0
2002-04-25,16.900000,16.900000,16.900000,16.900000,12.014161,0
2002-04-26,16.660000,16.660000,16.660000,16.660000,11.843543,0
2002-04-29,16.500000,16.500000,16.500000,16.500000,11.729802,0
2002-04-30,16.670000,16.670000,16.670000,16.670000,11.850656,0
2002-05-01,16.820000,16.820000,16.820000,16.820000,11.957289,0
2002-05-02,16.799999,16.799999,16.799999,16.799999,11.943071,0
2002-05-03,16.620001,16.620001,16.620001,16.620001,11.815111,0
2002-05-06,16.299999,16.299999,16.299999,16.299999,11.587622,0
2002-05-07,16.250000,16.250000,16.250000,16.250000,11.552077,0
2002-05-08,16.870001,16.870001,16.870001,16.870001,11.992834,0
2002-05-09,16.620001,16.620001,16.620001,16.620001,11.815111,0
2002-05-10,16.340000,16.340000,16.340000,16.340000,11.616057,0
2002-05-13,16.650000,16.650000,16.650000,16.650000,11.836436,0
2002-05-14,17.000000,17.000000,17.000000,17.000000,12.085251,0
2002-05-15,16.910000,16.910000,16.910000,16.910000,12.021267,0
2002-05-16,17.020000,17.020000,17.020000,17.020000,12.099467,0
2002-05-17,17.160000,17.160000,17.160000,17.160000,12.198994,0
2002-05-20,16.930000,16.930000,16.930000,16.930000,12.035487,0
2002-05-21,16.740000,16.740000,16.740000,16.740000,11.900417,0
2002-05-22,16.840000,16.840000,16.840000,16.840000,11.971508,0
2002-05-23,17.010000,17.010000,17.010000,17.010000,12.092358,0
2002-05-24,16.799999,16.799999,16.799999,16.799999,11.943071,0
2002-05-28,16.660000,16.660000,16.660000,16.660000,11.843543,0
2002-05-29,16.559999,16.559999,16.559999,16.559999,11.772455,0
2002-05-30,16.510000,16.510000,16.510000,16.510000,11.736911,0
2002-05-31,16.549999,16.549999,16.549999,16.549999,11.765347,0
2002-06-03,16.139999,16.139999,16.139999,16.139999,11.473880,0
2002-06-04,16.139999,16.139999,16.139999,16.139999,11.473880,0
2002-06-05,16.290001,16.290001,16.290001,16.290001,11.580513,0
2002-06-06,15.970000,15.970000,15.970000,15.970000,11.353028,0
2002-06-07,15.940000,15.940000,15.940000,15.940000,11.331700,0
2002-06-10,15.990000,15.990000,15.990000,15.990000,11.367244,0
2002-06-11,15.730000,15.730000,15.730000,15.730000,11.182412,0
2002-06-12,15.830000,15.830000,15.830000,15.830000,11.253500,0
2002-06-13,15.670000,15.670000,15.670000,15.670000,11.139758,0
2002-06-14,15.630000,15.630000,15.630000,15.630000,11.111322,0
2002-06-17,16.080000,16.080000,16.080000,16.080000,11.431227,0
2002-06-18,16.100000,16.100000,16.100000,16.100000,11.445444,0
2002-06-19,15.830000,15.830000,15.830000,15.830000,11.253500,0
2002-06-20,15.620000,15.620000,15.620000,15.620000,11.104213,0
2002-06-21,15.350000,15.350000,15.350000,15.350000,10.912271,0
2002-06-24,15.410000,15.410000,15.410000,15.410000,10.954924,0
2002-06-25,15.150000,15.150000,15.150000,15.150000,10.770091,0
2002-06-26,15.150000,15.150000,15.150000,15.150000,10.770091,0
2002-06-27,15.380000,15.380000,15.380000,15.380000,10.933599,0
2002-06-28,15.370000,15.370000,15.370000,15.370000,10.926488,0
2002-07-01,15.040000,15.040000,15.040000,15.040000,10.691893,0
2002-07-02,14.730000,14.730000,14.730000,14.730000,10.471515,0
2002-07-03,14.820000,14.820000,14.820000,14.820000,10.535495,0
2002-07-05,15.360000,15.360000,15.360000,15.360000,10.919378,0
2002-07-08,15.180000,15.180000,15.180000,15.180000,10.791417,0
2002-07-09,14.810000,14.810000,14.810000,14.810000,10.528385,0
2002-07-10,14.300000,14.300000,14.300000,14.300000,10.165829,0
2002-07-11,14.410000,14.410000,14.410000,14.410000,10.244028,0
2002-07-12,14.320000,14.320000,14.320000,14.320000,10.180045,0
2002-07-15,14.270000,14.270000,14.270000,14.270000,10.144502,0
2002-07-16,14.000000,14.000000,14.000000,14.000000,9.952559,0
2002-07-17,14.080000,14.080000,14.080000,14.080000,10.009430,0
2002-07-18,13.700000,13.700000,13.700000,13.700000,9.739290,0
2002-07-19,13.180000,13.180000,13.180000,13.180000,9.369624,0
2002-07-22,12.750000,12.750000,12.750000,12.750000,9.063937,0
2002-07-23,12.400000,12.400000,12.400000,12.400000,8.815124,0
2002-07-24,13.110000,13.110000,13.110000,13.110000,9.319859,0
2002-07-25,13.040000,13.040000,13.040000,13.040000,9.270100,0
2002-07-26,13.260000,13.260000,13.260000,13.260000,9.426496,0
2002-07-29,13.980000,13.980000,13.980000,13.980000,9.938341,0
2002-07-30,14.040000,14.040000,14.040000,14.040000,9.980996,0
2002-07-31,14.170000,14.170000,14.170000,14.170000,10.073413,0
2002-08-01,13.760000,13.760000,13.760000,13.760000,9.781945,0
2002-08-02,13.440000,13.440000,13.440000,13.440000,9.554458,0
2002-08-05,12.980000,12.980000,12.980000,12.980000,9.227445,0
2002-08-06,13.370000,13.370000,13.370000,13.370000,9.504693,0
2002-08-07,13.640000,13.640000,13.640000,13.640000,9.696635,0
2002-08-08,14.080000,14.080000,14.080000,14.080000,10.009430,0
2002-08-09,14.140000,14.140000,14.140000,14.140000,10.052086,0
2002-08-12,14.060000,14.060000,14.060000,14.060000,9.995214,0
2002-08-13,13.760000,13.760000,13.760000,13.760000,9.781945,0
2002-08-14,14.310000,14.310000,14.310000,14.310000,10.172938,0
2002-08-15,14.480000,14.480000,14.480000,14.480000,10.293790,0
2002-08-16,14.460000,14.460000,14.460000,14.460000,10.279573,0
2002-08-19,14.800000,14.800000,14.800000,14.800000,10.521277,0
2002-08-20,14.590000,14.590000,14.590000,14.590000,10.371990,0
2002-08-21,14.780000,14.780000,14.780000,14.780000,10.507059,0
2002-08-22,14.990000,14.990000,14.990000,14.990000,10.656346,0
2002-08-23,14.650000,14.650000,14.650000,14.650000,10.414643,0
2002-08-26,14.650000,14.650000,14.650000,14.650000,10.414643,0
2002-08-27,14.550000,14.550000,14.550000,14.550000,10.343554,0
2002-08-28,14.290000,14.290000,14.290000,14.290000,10.158719,0
2002-08-29,14.290000,14.290000,14.290000,14.290000,10.158719,0
2002-08-30,14.270000,14.270000,14.270000,14.270000,10.144502,0
2002-09-03,13.670000,13.670000,13.670000,13.670000,9.717963,0
2002-09-04,13.920000,13.920000,13.920000,13.920000,9.895689,0
2002-09-05,13.700000,13.700000,13.700000,13.700000,9.739290,0
2002-09-06,13.930000,13.930000,13.930000,13.930000,9.902798,0
2002-09-09,14.070000,14.070000,14.070000,14.070000,10.002320,0
2002-09-10,14.170000,14.170000,14.170000,14.170000,10.073413,0
2002-09-11,14.170000,14.170000,14.170000,14.170000,10.073413,0
2002-09-12,13.820000,13.820000,13.820000,13.820000,9.824598,0
2002-09-13,13.870000,13.870000,13.870000,13.870000,9.860143,0
2002-09-16,13.890000,13.890000,13.890000,13.890000,9.874359,0
2002-09-17,13.610000,13.610000,13.610000,13.610000,9.675311,0
2002-09-18,13.550000,13.550000,13.550000,13.550000,9.632657,0
2002-09-19,13.150000,13.150000,13.150000,13.150000,9.348295,0
2002-09-20,13.180000,13.180000,13.180000,13.180000,9.369624,0
2002-09-23,13.000000,13.000000,13.000000,13.000000,9.241663,0
2002-09-24,12.770000,12.770000,12.770000,12.770000,9.078156,0
2002-09-25,13.090000,13.090000,13.090000,13.090000,9.305643,0
2002-09-26,13.330000,13.330000,13.330000,13.330000,9.476259,0
2002-09-27,12.900000,12.900000,12.900000,12.900000,9.170573,0
2002-09-30,12.710000,12.710000,12.710000,12.710000,9.035501,0
2002-10-01,13.220000,13.220000,13.220000,13.220000,9.398060,0
2002-10-02,12.910000,12.910000,12.910000,12.910000,9.177682,0
2002-10-03,12.770000,12.770000,12.770000,12.770000,9.078156,0
2002-10-04,12.490000,12.490000,12.490000,12.490000,8.879107,0
2002-10-07,12.250000,12.250000,12.250000,12.250000,8.708490,0
2002-10-08,12.460000,12.460000,12.460000,12.460000,8.857776,0
2002-10-09,12.120000,12.120000,12.120000,12.120000,8.616073,0
2002-10-10,12.550000,12.550000,12.550000,12.550000,8.921761,0
2002-10-11,13.040000,13.040000,13.040000,13.040000,9.270100,0
2002-10-14,13.130000,13.130000,13.130000,13.130000,9.334078,0
2002-10-15,13.750000,13.750000,13.750000,13.750000,9.774836,0
2002-10-16,13.420000,13.420000,13.420000,13.420000,9.540240,0
2002-10-17,13.720000,13.720000,13.720000,13.720000,9.753509,0
2002-10-18,13.800000,13.800000,13.800000,13.800000,9.810379,0
2002-10-21,14.040000,14.040000,14.040000,14.040000,9.980996,0
2002-10-22,13.890000,13.890000,13.890000,13.890000,9.874359,0
2002-10-23,13.990000,13.990000,13.990000,13.990000,9.945451,0
2002-10-24,13.770000,13.770000,13.770000,13.770000,9.789052,0
2002-10-25,14.010000,14.010000,14.010000,14.010000,9.959668,0
2002-10-28,13.890000,13.890000,13.890000,13.890000,9.874359,0
2002-10-29,13.770000,13.770000,13.770000,13.770000,9.789052,0
2002-10-30,13.910000,13.910000,13.910000,13.910000,9.888578,0
2002-10-31,13.830000,13.830000,13.830000,13.830000,9.831706,0
2002-11-01,14.070000,14.070000,14.070000,14.070000,10.002320,0
2002-11-04,14.180000,14.180000,14.180000,14.180000,10.080522,0
2002-11-05,14.290000,14.290000,14.290000,14.290000,10.158719,0
2002-11-06,14.430000,14.430000,14.430000,14.430000,10.258244,0
2002-11-07,14.100000,14.100000,14.100000,14.100000,10.023650,0
2002-11-08,13.980000,13.980000,13.980000,13.980000,9.938341,0
2002-11-11,13.690000,13.690000,13.690000,13.690000,9.732183,0
2002-11-12,13.800000,13.800000,13.800000,13.800000,9.810379,0
2002-11-13,13.790000,13.790000,13.790000,13.790000,9.803270,0
2002-11-14,14.130000,14.130000,14.130000,14.130000,10.044976,0
2002-11-15,14.220000,14.220000,14.220000,14.220000,10.108956,0
2002-11-18,14.080000,14.080000,14.080000,14.080000,10.009430,0
2002-11-19,14.020000,14.020000,14.020000,14.020000,9.966777,0
2002-11-20,14.290000,14.290000,14.290000,14.290000,10.158719,0
2002-11-21,14.600000,14.600000,14.600000,14.600000,10.379098,0
2002-11-22,14.550000,14.550000,14.550000,14.550000,10.343554,0
2002-11-25,14.590000,14.590000,14.590000,14.590000,10.371990,0
2002-11-26,14.280000,14.280000,14.280000,14.280000,10.151611,0
2002-11-27,14.680000,14.680000,14.680000,14.680000,10.435969,0
2002-11-29,14.680000,14.680000,14.680000,14.680000,10.435969,0
2002-12-02,14.620000,14.620000,14.620000,14.620000,10.393315,0
2002-12-03,14.400000,14.400000,14.400000,14.400000,10.236918,0
2002-12-04,14.360000,14.360000,14.360000,14.360000,10.208482,0
2002-12-05,14.190000,14.190000,14.190000,14.190000,10.087628,0
2002-12-06,14.270000,14.270000,14.270000,14.270000,10.144502,0
2002-12-09,13.960000,13.960000,13.960000,13.960000,9.924124,0
2002-12-10,14.150000,14.150000,14.150000,14.150000,10.059195,0
2002-12-11,14.160000,14.160000,14.160000,14.160000,10.066303,0
2002-12-12,14.110000,14.110000,14.110000,14.110000,10.030759,0
2002-12-13,13.700000,13.700000,13.700000,13.700000,9.898536,0
2002-12-16,14.020000,14.020000,14.020000,14.020000,10.129744,0
2002-12-17,13.910000,13.910000,13.910000,13.910000,10.050264,0
2002-12-18,13.720000,13.720000,13.720000,13.720000,9.912988,0
2002-12-19,13.620000,13.620000,13.620000,13.620000,9.840735,0
2002-12-20,13.800000,13.800000,13.800000,13.800000,9.970786,0
2002-12-23,13.820000,13.820000,13.820000,13.820000,9.985241,0
2002-12-24,13.750000,13.750000,13.750000,13.750000,9.934662,0
2002-12-26,13.700000,13.700000,13.700000,13.700000,9.898536,0
2002-12-27,13.490000,13.490000,13.490000,13.490000,9.746808,0
2002-12-30,13.550000,13.550000,13.550000,13.550000,9.790159,0
2002-12-31,13.560000,13.560000,13.560000,13.560000,9.797384,0
2003-01-02,14.010000,14.010000,14.010000,14.010000,10.122519,0
2003-01-03,14.000000,14.000000,14.000000,14.000000,10.115294,0
2003-01-06,14.320000,14.320000,14.320000,14.320000,10.346500,0
2003-01-07,14.230000,14.230000,14.230000,14.230000,10.281471,0
2003-01-08,14.030000,14.030000,14.030000,14.030000,10.136968,0
2003-01-09,14.300000,14.300000,14.300000,14.300000,10.332051,0
2003-01-10,14.300000,14.300000,14.300000,14.300000,10.332051,0
2003-01-13,14.280000,14.280000,14.280000,14.280000,10.317599,0
2003-01-14,14.370000,14.370000,14.370000,14.370000,10.382625,0
2003-01-15,14.160000,14.160000,14.160000,14.160000,10.230897,0
2003-01-16,14.100000,14.100000,14.100000,14.100000,10.187546,0
2003-01-17,13.910000,13.910000,13.910000,13.910000,10.050264,0
2003-01-21,13.690000,13.690000,13.690000,13.690000,9.891311,0
2003-01-22,13.550000,13.550000,13.550000,13.550000,9.790159,0
2003-01-23,13.690000,13.690000,13.690000,13.690000,9.891311,0
2003-01-24,13.290000,13.290000,13.290000,13.290000,9.602304,0
2003-01-27,13.070000,13.070000,13.070000,13.070000,9.443349,0
2003-01-28,13.240000,13.240000,13.240000,13.240000,9.566177,0
2003-01-29,13.330000,13.330000,13.330000,13.330000,9.631204,0
2003-01-30,13.030000,13.030000,13.030000,13.030000,9.414449,0
2003-01-31,13.200000,13.200000,13.200000,13.200000,9.537276,0
2003-02-03,13.270000,13.270000,13.270000,13.270000,9.587853,0
2003-02-04,13.090000,13.090000,13.090000,13.090000,9.457798,0
2003-02-05,13.020000,13.020000,13.020000,13.020000,9.407223,0
2003-02-06,12.940000,12.940000,12.940000,12.940000,9.349422,0
2003-02-07,12.810000,12.810000,12.810000,12.810000,9.255494,0
2003-02-10,12.910000,12.910000,12.910000,12.910000,9.327746,0
2003-02-11,12.800000,12.800000,12.800000,12.800000,9.248267,0
2003-02-12,12.640000,12.640000,12.640000,12.640000,9.132666,0
2003-02-13,12.630000,12.630000,12.630000,12.630000,9.125438,0
2003-02-14,12.900000,12.900000,12.900000,12.900000,9.320519,0
2003-02-18,13.150000,13.150000,13.150000,13.150000,9.501150,0
2003-02-19,13.060000,13.060000,13.060000,13.060000,9.436124,0
2003-02-20,12.930000,12.930000,12.930000,12.930000,9.342197,0
2003-02-21,13.110000,13.110000,13.110000,13.110000,9.472249,0
2003-02-24,12.860000,12.860000,12.860000,12.860000,9.291618,0
2003-02-25,12.960000,12.960000,12.960000,12.960000,9.363871,0
2003-02-26,12.790000,12.790000,12.790000,12.790000,9.241045,0
2003-02-27,12.940000,12.940000,12.940000,12.940000,9.349422,0
2003-02-28,13.000000,13.000000,13.000000,13.000000,9.392774,0
2003-03-03,12.910000,12.910000,12.910000,12.910000,9.327746,0
2003-03-04,12.710000,12.710000,12.710000,12.710000,9.183243,0
2003-03-05,12.830000,12.830000,12.830000,12.830000,9.269944,0
2003-03-06,12.720000,12.720000,12.720000,12.720000,9.190466,0
2003-03-07,12.820000,12.820000,12.820000,12.820000,9.262719,0
2003-03-10,12.490000,12.490000,12.490000,12.490000,9.024287,0
2003-03-11,12.390000,12.390000,12.390000,12.390000,8.952035,0
2003-03-12,12.440000,12.440000,12.440000,12.440000,8.988159,0
2003-03-13,12.870000,12.870000,12.870000,12.870000,9.298843,0
2003-03-14,12.890000,12.890000,12.890000,12.890000,9.313295,0
2003-03-17,13.350000,13.350000,13.350000,13.350000,9.645656,0
2003-03-18,13.410000,13.410000,13.410000,13.410000,9.689006,0
2003-03-19,13.520000,13.520000,13.520000,13.520000,9.768484,0
2003-03-20,13.550000,13.550000,13.550000,13.550000,9.790159,0
2003-03-21,13.860000,13.860000,13.860000,13.860000,10.014140,0
2003-03-24,13.380000,13.380000,13.380000,13.380000,9.667330,0
2003-03-25,13.540000,13.540000,13.540000,13.540000,9.782933,0
2003-03-26,13.460000,13.460000,13.460000,13.460000,9.725134,0
2003-03-27,13.440000,13.440000,13.440000,13.440000,9.710680,0
2003-03-28,13.370000,13.370000,13.370000,13.370000,9.660105,0
2003-03-31,13.130000,13.130000,13.130000,13.130000,9.486701,0
2003-04-01,13.290000,13.290000,13.290000,13.290000,9.602304,0
2003-04-02,13.640000,13.640000,13.640000,13.640000,9.855186,0
2003-04-03,13.570000,13.570000,13.570000,13.570000,9.804607,0
2003-04-04,13.610000,13.610000,13.610000,13.610000,9.833509,0
2003-04-07,13.630000,13.630000,13.630000,13.630000,9.847960,0
2003-04-08,13.610000,13.610000,13.610000,13.610000,9.833509,0
2003-04-09,13.420000,13.420000,13.420000,13.420000,9.696232,0
2003-04-10,13.500000,13.500000,13.500000,13.500000,9.754033,0
2003-04-11,13.450000,13.450000,13.450000,13.450000,9.717906,0
2003-04-14,13.710000,13.710000,13.710000,13.710000,9.905762,0
2003-04-15,13.800000,13.800000,13.800000,13.800000,9.970786,0
2003-04-16,13.630000,13.630000,13.630000,13.630000,9.847960,0
2003-04-17,13.850000,13.850000,13.850000,13.850000,10.006916,0
2003-04-21,13.820000,13.820000,13.820000,13.820000,9.985241,0
2003-04-22,14.120000,14.120000,14.120000,14.120000,10.201996,0
2003-04-23,14.240000,14.240000,14.240000,14.240000,10.288697,0
2003-04-24,14.120000,14.120000,14.120000,14.120000,10.201996,0
2003-04-25,13.930000,13.930000,13.930000,13.930000,10.064717,0
2003-04-28,14.180000,14.180000,14.180000,14.180000,10.245348,0
2003-04-29,14.220000,14.220000,14.220000,14.220000,10.274246,0
2003-04-30,14.210000,14.210000,14.210000,14.210000,10.267022,0
2003-05-01,14.200000,14.200000,14.200000,14.200000,10.259797,0
2003-05-02,14.420000,14.420000,14.420000,14.420000,10.418752,0
2003-05-05,14.360000,14.360000,14.360000,14.360000,10.375401,0
2003-05-06,14.480000,14.480000,14.480000,14.480000,10.462104,0
2003-05-07,14.410000,14.410000,14.410000,14.410000,10.411526,0
2003-05-08,14.270000,14.270000,14.270000,14.270000,10.310373,0
2003-05-09,14.470000,14.470000,14.470000,14.470000,10.454880,0
2003-05-12,14.650000,14.650000,14.650000,14.650000,10.584932,0
2003-05-13,14.610000,14.610000,14.610000,14.610000,10.556029,0
2003-05-14,14.570000,14.570000,14.570000,14.570000,10.527131,0
2003-05-15,14.690000,14.690000,14.690000,14.690000,10.613832,0
2003-05-16,14.650000,14.650000,14.650000,14.650000,10.584932,0
2003-05-19,14.290000,14.290000,14.290000,14.290000,10.324823,0
2003-05-20,14.270000,14.270000,14.270000,14.270000,10.310373,0
2003-05-21,14.330000,14.330000,14.330000,14.330000,10.353725,0
2003-05-22,14.460000,14.460000,14.460000,14.460000,10.447653,0
2003-05-23,14.480000,14.480000,14.480000,14.480000,10.462104,0
2003-05-27,14.760000,14.760000,14.760000,14.760000,10.664411,0
2003-05-28,14.790000,14.790000,14.790000,14.790000,10.686086,0
2003-05-29,14.740000,14.740000,14.740000,14.740000,10.649959,0
2003-05-30,14.960000,14.960000,14.960000,14.960000,10.808914,0
2003-06-02,15.010000,15.010000,15.010000,15.010000,10.845039,0
2003-06-03,15.080000,15.080000,15.080000,15.080000,10.895616,0
2003-06-04,15.310000,15.310000,15.310000,15.310000,11.061797,0
2003-06-05,15.370000,15.370000,15.370000,15.370000,11.105147,0
2003-06-06,15.340000,15.340000,15.340000,15.340000,11.083471,0
2003-06-09,15.150000,15.150000,15.150000,15.150000,10.946193,0
2003-06-10,15.290000,15.290000,15.290000,15.290000,11.047346,0
2003-06-11,15.490000,15.490000,15.490000,15.490000,11.191850,0
2003-06-12,15.510000,15.510000,15.510000,15.510000,11.206300,0
2003-06-13,15.360000,15.360000,15.360000,15.360000,11.097922,0
2003-06-16,15.700000,15.700000,15.700000,15.700000,11.343580,0
2003-06-17,15.710000,15.710000,15.710000,15.710000,11.350806,0
2003-06-18,15.690000,15.690000,15.690000,15.690000,11.336352,0
2003-06-19,15.450000,15.450000,15.450000,15.450000,11.162947,0
2003-06-20,15.470000,15.470000,15.470000,15.470000,11.177401,0
2003-06-23,15.250000,15.250000,15.250000,15.250000,11.018443,0
2003-06-24,15.280000,15.280000,15.280000,15.280000,11.040120,0
2003-06-25,15.150000,15.150000,15.150000,15.150000,10.946193,0
2003-06-26,15.320000,15.320000,15.320000,15.320000,11.069021,0
2003-06-27,15.170000,15.170000,15.170000,15.170000,10.960644,0
2003-06-30,15.140000,15.140000,15.140000,15.140000,10.938968,0
2003-07-01,15.270000,15.270000,15.270000,15.270000,11.032893,0
2003-07-02,15.450000,15.450000,15.450000,15.450000,11.162947,0
2003-07-03,15.320000,15.320000,15.320000,15.320000,11.069021,0
2003-07-07,15.610000,15.610000,15.610000,15.610000,11.278553,0
2003-07-08,15.670000,15.670000,15.670000,15.670000,11.321904,0
2003-07-09,15.580000,15.580000,15.580000,15.580000,11.256876,0
2003-07-10,15.370000,15.370000,15.370000,15.370000,11.105147,0
2003-07-11,15.520000,15.520000,15.520000,15.520000,11.213527,0
2003-07-14,15.610000,15.610000,15.610000,15.610000,11.278553,0
2003-07-15,15.550000,15.550000,15.550000,15.550000,11.235201,0
2003-07-16,15.460000,15.460000,15.460000,15.460000,11.170173,0
2003-07-17,15.270000,15.270000,15.270000,15.270000,11.032893,0
2003-07-18,15.450000,15.450000,15.450000,15.450000,11.162947,0
2003-07-21,15.220000,15.220000,15.220000,15.220000,10.996769,0
2003-07-22,15.370000,15.370000,15.370000,15.370000,11.105147,0
2003-07-23,15.370000,15.370000,15.370000,15.370000,11.105147,0
2003-07-24,15.270000,15.270000,15.270000,15.270000,11.032893,0
2003-07-25,15.530000,15.530000,15.530000,15.530000,11.220752,0
2003-07-28,15.500000,15.500000,15.500000,15.500000,11.199074,0
2003-07-29,15.390000,15.390000,15.390000,15.390000,11.119597,0
2003-07-30,15.360000,15.360000,15.360000,15.360000,11.097922,0
2003-07-31,15.410000,15.410000,15.410000,15.410000,11.134048,0
2003-08-01,15.250000,15.250000,15.250000,15.250000,11.018443,0
2003-08-04,15.290000,15.290000,15.290000,15.290000,11.047346,0
2003-08-05,15.020000,15.020000,15.020000,15.020000,10.852265,0
2003-08-06,15.050000,15.050000,15.050000,15.050000,10.873940,0
2003-08-07,15.160000,15.160000,15.160000,15.160000,10.953418,0
2003-08-08,15.210000,15.210000,15.210000,15.210000,10.989545,0
2003-08-11,15.260000,15.260000,15.260000,15.260000,11.025670,0
2003-08-12,15.420000,15.420000,15.420000,15.420000,11.141273,0
2003-08-13,15.320000,15.320000,15.320000,15.320000,11.069021,0
2003-08-14,15.420000,15.420000,15.420000,15.420000,11.141273,0
2003-08-15,15.430000,15.430000,15.430000,15.430000,11.148499,0
2003-08-18,15.570000,15.570000,15.570000,15.570000,11.249650,0
2003-08-19,15.610000,15.610000,15.610000,15.610000,11.278553,0
2003-08-20,15.580000,15.580000,15.580000,15.580000,11.256876,0
2003-08-21,15.630000,15.630000,15.630000,15.630000,11.293002,0
2003-08-22,15.470000,15.470000,15.470000,15.470000,11.177401,0
2003-08-25,15.480000,15.480000,15.480000,15.480000,11.184624,0
2003-08-26,15.530000,15.530000,15.530000,15.530000,11.220752,0
2003-08-27,15.530000,15.530000,15.530000,15.530000,11.220752,0
2003-08-28,15.620000,15.620000,15.620000,15.620000,11.285775,0
2003-08-29,15.710000,15.710000,15.710000,15.710000,11.350806,0
2003-09-02,15.920000,15.920000,15.920000,15.920000,11.502532,0
2003-09-03,15.990000,15.990000,15.990000,15.990000,11.553111,0
2003-09-04,16.020000,16.020000,16.020000,16.020000,11.574787,0
2003-09-05,15.920000,15.920000,15.920000,15.920000,11.502532,0
2003-09-08,16.080000,16.080000,16.080000,16.080000,11.618135,0
2003-09-09,15.950000,15.950000,15.950000,15.950000,11.524208,0
2003-09-10,15.760000,15.760000,15.760000,15.760000,11.386930,0
2003-09-11,15.850000,15.850000,15.850000,15.850000,11.451959,0
2003-09-12,15.880000,15.880000,15.880000,15.880000,11.473632,0
2003-09-15,15.820000,15.820000,15.820000,15.820000,11.430282,0
2003-09-16,16.049999,16.049999,16.049999,16.049999,11.596461,0
2003-09-17,16.000000,16.000000,16.000000,16.000000,11.560336,0
2003-09-18,16.209999,16.209999,16.209999,16.209999,11.712064,0
2003-09-19,16.160000,16.160000,16.160000,16.160000,11.675940,0
2003-09-22,15.950000,15.950000,15.950000,15.950000,11.524208,0
2003-09-23,16.049999,16.049999,16.049999,16.049999,11.596461,0
2003-09-24,15.740000,15.740000,15.740000,15.740000,11.372479,0
2003-09-25,15.650000,15.650000,15.650000,15.650000,11.307450,0
2003-09-26,15.550000,15.550000,15.550000,15.550000,11.235201,0
2003-09-29,15.700000,15.700000,15.700000,15.700000,11.343580,0
2003-09-30,15.540000,15.540000,15.540000,15.540000,11.227975,0
2003-10-01,15.880000,15.880000,15.880000,15.880000,11.473632,0
2003-10-02,15.920000,15.920000,15.920000,15.920000,11.502532,0
2003-10-03,16.070000,16.070000,16.070000,16.070000,11.610912,0
2003-10-06,16.139999,16.139999,16.139999,16.139999,11.661486,0
2003-10-07,16.209999,16.209999,16.209999,16.209999,11.712064,0
2003-10-08,16.129999,16.129999,16.129999,16.129999,11.654263,0
2003-10-09,16.209999,16.209999,16.209999,16.209999,11.712064,0
2003-10-10,16.200001,16.200001,16.200001,16.200001,11.704840,0
2003-10-13,16.320000,16.320000,16.320000,16.320000,11.791542,0
2003-10-14,16.379999,16.379999,16.379999,16.379999,11.834892,0
