Date,Open,High,Low,Close,Adj Close,Volume
1989-08-14,12.820000,12.820000,12.820000,12.820000,3.527703,0
1989-08-15,13.050000,13.050000,13.050000,13.050000,3.590992,0
1989-08-16,13.040000,13.040000,13.040000,13.040000,3.588239,0
1989-08-17,12.980000,12.980000,12.980000,12.980000,3.571728,0
1989-08-18,13.020000,13.020000,13.020000,13.020000,3.582737,0
1989-08-21,12.890000,12.890000,12.890000,12.890000,3.546964,0
1989-08-22,12.900000,12.900000,12.900000,12.900000,3.549715,0
1989-08-23,12.790000,12.790000,12.790000,12.790000,3.519448,0
1989-08-24,12.700000,12.700000,12.700000,12.700000,3.494681,0
1989-08-25,12.600000,12.600000,12.600000,12.600000,3.467164,0
1989-08-28,12.530000,12.530000,12.530000,12.530000,3.447903,0
1989-08-29,12.670000,12.670000,12.670000,12.670000,3.486425,0
1989-08-30,12.820000,12.820000,12.820000,12.820000,3.527703,0
1989-08-31,12.740000,12.740000,12.740000,12.740000,3.505688,0
1989-09-01,12.650000,12.650000,12.650000,12.650000,3.480922,0
1989-09-05,12.780000,12.780000,12.780000,12.780000,3.516695,0
1989-09-06,12.900000,12.900000,12.900000,12.900000,3.549715,0
1989-09-07,12.820000,12.820000,12.820000,12.820000,3.527703,0
1989-09-08,12.830000,12.830000,12.830000,12.830000,3.530453,0
1989-09-11,12.780000,12.780000,12.780000,12.780000,3.516695,0
1989-09-12,12.750000,12.750000,12.750000,12.750000,3.508440,0
1989-09-13,12.730000,12.730000,12.730000,12.730000,3.502936,0
1989-09-14,12.800000,12.800000,12.800000,12.800000,3.522199,0
1989-09-15,12.790000,12.790000,12.790000,12.790000,3.519448,0
1989-09-18,12.840000,12.840000,12.840000,12.840000,3.533206,0
1989-09-19,12.820000,12.820000,12.820000,12.820000,3.527703,0
1989-09-20,13.070000,13.070000,13.070000,13.070000,3.596494,0
1989-09-21,13.180000,13.180000,13.180000,13.180000,3.626763,0
1989-09-22,13.340000,13.340000,13.340000,13.340000,3.670791,0
1989-09-25,13.680000,13.680000,13.680000,13.680000,3.764351,0
1989-09-26,13.610000,13.610000,13.610000,13.610000,3.745089,0
1989-09-27,13.650000,13.650000,13.650000,13.650000,3.756095,0
1989-09-28,13.540000,13.540000,13.540000,13.540000,3.725825,0
1989-09-29,13.550000,13.550000,13.550000,13.550000,3.728576,0
1989-10-02,13.470000,13.470000,13.470000,13.470000,3.706565,0
1989-10-03,13.420000,13.420000,13.420000,13.420000,3.692806,0
1989-10-04,13.460000,13.460000,13.460000,13.460000,3.703812,0
1989-10-05,13.260000,13.260000,13.260000,13.260000,3.648778,0
1989-10-06,13.080000,13.080000,13.080000,13.080000,3.599247,0
1989-10-09,13.060000,13.060000,13.060000,13.060000,3.593743,0
1989-10-10,12.940000,12.940000,12.940000,12.940000,3.560723,0
1989-10-11,12.820000,12.820000,12.820000,12.820000,3.527703,0
1989-10-12,12.880000,12.880000,12.880000,12.880000,3.544212,0
1989-10-13,12.660000,12.660000,12.660000,12.660000,3.502712,0
1989-10-16,12.510000,12.510000,12.510000,12.510000,3.461211,0
1989-10-17,12.450000,12.450000,12.450000,12.450000,3.444611,0
1989-10-18,12.530000,12.530000,12.530000,12.530000,3.466744,0
1989-10-19,12.700000,12.700000,12.700000,12.700000,3.513778,0
1989-10-20,12.640000,12.640000,12.640000,12.640000,3.497179,0
1989-10-23,12.500000,12.500000,12.500000,12.500000,3.458444,0
1989-10-24,12.540000,12.540000,12.540000,12.540000,3.469512,0
1989-10-25,12.660000,12.660000,12.660000,12.660000,3.502712,0
1989-10-26,13.090000,13.090000,13.090000,13.090000,3.621680,0
1989-10-27,13.770000,13.770000,13.770000,13.770000,3.809821,0
1989-10-30,13.800000,13.800000,13.800000,13.800000,3.818122,0
1989-10-31,13.700000,13.700000,13.700000,13.700000,3.790454,0
1989-11-01,13.780000,13.780000,13.780000,13.780000,3.812588,0
1989-11-02,14.190000,14.190000,14.190000,14.190000,3.926025,0
1989-11-03,14.360000,14.360000,14.360000,14.360000,3.973059,0
1989-11-06,14.590000,14.590000,14.590000,14.590000,4.036695,0
1989-11-07,15.110000,15.110000,15.110000,15.110000,4.180567,0
1989-11-08,15.320000,15.320000,15.320000,15.320000,4.238667,0
1989-11-09,15.150000,15.150000,15.150000,15.150000,4.191634,0
1989-11-10,15.110000,15.110000,15.110000,15.110000,4.180567,0
1989-11-13,15.490000,15.490000,15.490000,15.490000,4.285703,0
1989-11-14,15.680000,15.680000,15.680000,15.680000,4.338271,0
1989-11-15,15.480000,15.480000,15.480000,15.480000,4.282936,0
1989-11-16,15.230000,15.230000,15.230000,15.230000,4.213768,0
1989-11-17,15.430000,15.430000,15.430000,15.430000,4.269103,0
1989-11-20,15.670000,15.670000,15.670000,15.670000,4.335505,0
1989-11-21,16.030001,16.030001,16.030001,16.030001,4.435109,0
1989-11-22,16.000000,16.000000,16.000000,16.000000,4.426807,0
1989-11-24,16.299999,16.299999,16.299999,16.299999,4.509809,0
1989-11-27,16.049999,16.049999,16.049999,16.049999,4.440642,0
1989-11-28,15.950000,15.950000,15.950000,15.950000,4.412973,0
1989-11-29,15.780000,15.780000,15.780000,15.780000,4.365937,0
1989-11-30,15.970000,15.970000,15.970000,15.970000,4.418507,0
1989-12-01,16.250000,16.250000,16.250000,16.250000,4.495976,0
1989-12-04,15.710000,15.710000,15.710000,15.710000,4.346571,0
1989-12-05,15.840000,15.840000,15.840000,15.840000,4.382538,0
1989-12-06,16.190001,16.190001,16.190001,16.190001,4.479376,0
1989-12-07,16.500000,16.500000,16.500000,16.500000,4.565146,0
1989-12-08,16.750000,16.750000,16.750000,16.750000,4.634312,0
1989-12-11,17.150000,17.150000,17.150000,17.150000,4.744984,0
1989-12-12,17.260000,17.260000,17.260000,17.260000,4.775419,0
1989-12-13,16.889999,16.889999,16.889999,16.889999,4.673048,0
1989-12-14,16.870001,16.870001,16.870001,16.870001,4.667515,0
1989-12-15,17.260000,17.260000,17.260000,17.260000,4.775419,0
1989-12-18,17.070000,17.070000,17.070000,17.070000,4.722852,0
1989-12-19,16.920000,16.920000,16.920000,16.920000,4.681349,0
1989-12-20,17.020000,17.020000,17.020000,17.020000,4.709017,0
1989-12-21,16.980000,16.980000,16.980000,16.980000,4.697949,0
1989-12-22,17.049999,17.049999,17.049999,17.049999,4.717314,0
1989-12-26,16.670000,16.670000,16.670000,16.670000,4.612180,0
1989-12-27,16.379999,16.379999,16.379999,16.379999,4.556544,0
1989-12-28,16.180000,16.180000,16.180000,16.180000,4.500909,0
1989-12-29,16.379999,16.379999,16.379999,16.379999,4.556544,0
1990-01-02,16.570000,16.570000,16.570000,16.570000,4.609397,0
1990-01-03,16.110001,16.110001,16.110001,16.110001,4.481437,0
1990-01-04,16.360001,16.360001,16.360001,16.360001,4.550981,0
1990-01-05,17.010000,17.010000,17.010000,17.010000,4.731793,0
1990-01-08,16.950001,16.950001,16.950001,16.950001,4.715105,0
1990-01-09,16.910000,16.910000,16.910000,16.910000,4.703978,0
1990-01-10,17.820000,17.820000,17.820000,17.820000,4.957121,0
1990-01-11,18.299999,18.299999,18.299999,18.299999,5.090644,0
1990-01-12,18.090000,18.090000,18.090000,18.090000,5.032229,0
1990-01-15,18.530001,18.530001,18.530001,18.530001,5.154629,0
1990-01-16,18.299999,18.299999,18.299999,18.299999,5.090644,0
1990-01-17,18.190001,18.190001,18.190001,18.190001,5.060046,0
1990-01-18,17.650000,17.650000,17.650000,17.650000,4.909830,0
1990-01-19,17.459999,17.459999,17.459999,17.459999,4.856975,0
1990-01-22,17.160000,17.160000,17.160000,17.160000,4.773523,0
1990-01-23,18.070000,18.070000,18.070000,18.070000,5.026664,0
1990-01-24,18.340000,18.340000,18.340000,18.340000,5.101775,0
1990-01-25,18.170000,18.170000,18.170000,18.170000,5.054482,0
1990-01-26,18.440001,18.440001,18.440001,18.440001,5.129590,0
1990-01-29,18.440001,18.440001,18.440001,18.440001,5.129590,0
1990-01-30,18.389999,18.389999,18.389999,18.389999,5.115680,0
1990-01-31,17.639999,17.639999,17.639999,17.639999,4.907047,0
1990-02-01,18.040001,18.040001,18.040001,18.040001,5.018321,0
1990-02-02,18.450001,18.450001,18.450001,18.450001,5.132372,0
1990-02-05,19.100000,19.100000,19.100000,19.100000,5.313188,0
1990-02-06,18.940001,18.940001,18.940001,18.940001,5.268679,0
1990-02-07,18.559999,18.559999,18.559999,18.559999,5.162971,0
1990-02-08,18.340000,18.340000,18.340000,18.340000,5.101775,0
1990-02-09,18.180000,18.180000,18.180000,18.180000,5.057264,0
1990-02-12,17.160000,17.160000,17.160000,17.160000,4.773523,0
1990-02-13,16.660000,16.660000,16.660000,16.660000,4.634434,0
1990-02-14,15.750000,15.750000,15.750000,15.750000,4.381292,0
1990-02-15,15.890000,15.890000,15.890000,15.890000,4.420237,0
1990-02-16,16.270000,16.270000,16.270000,16.270000,4.525945,0
1990-02-20,16.760000,16.760000,16.760000,16.760000,4.662251,0
1990-02-21,16.490000,16.490000,16.490000,16.490000,4.587144,0
1990-02-22,16.170000,16.170000,16.170000,16.170000,4.498127,0
1990-02-23,15.880000,15.880000,15.880000,15.880000,4.417457,0
1990-02-26,15.120000,15.120000,15.120000,15.120000,4.206041,0
1990-02-27,15.310000,15.310000,15.310000,15.310000,4.258895,0
1990-02-28,15.370000,15.370000,15.370000,15.370000,4.275586,0
1990-03-01,15.400000,15.400000,15.400000,15.400000,4.283930,0
1990-03-02,15.220000,15.220000,15.220000,15.220000,4.233857,0
1990-03-05,15.060000,15.060000,15.060000,15.060000,4.189351,0
1990-03-06,15.400000,15.400000,15.400000,15.400000,4.283930,0
1990-03-07,15.100000,15.100000,15.100000,15.100000,4.200478,0
1990-03-08,15.130000,15.130000,15.130000,15.130000,4.208822,0
1990-03-09,14.920000,14.920000,14.920000,14.920000,4.150405,0
1990-03-12,15.110000,15.110000,15.110000,15.110000,4.203260,0
1990-03-13,14.940000,14.940000,14.940000,14.940000,4.155968,0
1990-03-14,15.170000,15.170000,15.170000,15.170000,4.219951,0
1990-03-15,15.470000,15.470000,15.470000,15.470000,4.303402,0
1990-03-16,15.840000,15.840000,15.840000,15.840000,4.406328,0
1990-03-19,16.020000,16.020000,16.020000,16.020000,4.456401,0
1990-03-20,15.670000,15.670000,15.670000,15.670000,4.359040,0
1990-03-21,15.540000,15.540000,15.540000,15.540000,4.322874,0
1990-03-22,15.650000,15.650000,15.650000,15.650000,4.353475,0
1990-03-23,15.370000,15.370000,15.370000,15.370000,4.275586,0
1990-03-26,14.620000,14.620000,14.620000,14.620000,4.066953,0
1990-03-27,14.620000,14.620000,14.620000,14.620000,4.066953,0
1990-03-28,14.790000,14.790000,14.790000,14.790000,4.114244,0
1990-03-29,14.810000,14.810000,14.810000,14.810000,4.119807,0
1990-03-30,14.620000,14.620000,14.620000,14.620000,4.066953,0
1990-04-02,13.990000,13.990000,13.990000,13.990000,3.891701,0
1990-04-03,14.450000,14.450000,14.450000,14.450000,4.019663,0
1990-04-04,14.390000,14.390000,14.390000,14.390000,4.002971,0
1990-04-05,14.300000,14.300000,14.300000,14.300000,3.977936,0
1990-04-06,14.640000,14.640000,14.640000,14.640000,4.072515,0
1990-04-09,14.420000,14.420000,14.420000,14.420000,4.011316,0
1990-04-10,14.290000,14.290000,14.290000,14.290000,3.975153,0
1990-04-11,14.080000,14.080000,14.080000,14.080000,3.916737,0
1990-04-12,13.390000,13.390000,13.390000,13.390000,3.743407,0
1990-04-16,13.900000,13.900000,13.900000,13.900000,3.885984,0
1990-04-17,13.840000,13.840000,13.840000,13.840000,3.869209,0
1990-04-18,14.120000,14.120000,14.120000,14.120000,3.947488,0
1990-04-19,14.140000,14.140000,14.140000,14.140000,3.953080,0
1990-04-20,13.800000,13.800000,13.800000,13.800000,3.858027,0
1990-04-23,13.670000,13.670000,13.670000,13.670000,3.821685,0
1990-04-24,13.390000,13.390000,13.390000,13.390000,3.743407,0
1990-04-25,12.990000,12.990000,12.990000,12.990000,3.631578,0
1990-04-26,13.100000,13.100000,13.100000,13.100000,3.662331,0
1990-04-27,13.150000,13.150000,13.150000,13.150000,3.676309,0
1990-04-30,12.950000,12.950000,12.950000,12.950000,3.620397,0
1990-05-01,13.020000,13.020000,13.020000,13.020000,3.639965,0
1990-05-02,12.760000,12.760000,12.760000,12.760000,3.567277,0
1990-05-03,12.850000,12.850000,12.850000,12.850000,3.592438,0
1990-05-04,13.030000,13.030000,13.030000,13.030000,3.642761,0
1990-05-07,13.380000,13.380000,13.380000,13.380000,3.740609,0
1990-05-08,13.450000,13.450000,13.450000,13.450000,3.760179,0
1990-05-09,13.630000,13.630000,13.630000,13.630000,3.810501,0
1990-05-10,13.830000,13.830000,13.830000,13.830000,3.866414,0
1990-05-11,13.790000,13.790000,13.790000,13.790000,3.855232,0
1990-05-14,13.710000,13.710000,13.710000,13.710000,3.832867,0
1990-05-15,13.610000,13.610000,13.610000,13.610000,3.804910,0
1990-05-16,13.530000,13.530000,13.530000,13.530000,3.782544,0
1990-05-17,13.420000,13.420000,13.420000,13.420000,3.751792,0
1990-05-18,13.630000,13.630000,13.630000,13.630000,3.810501,0
1990-05-21,13.750000,13.750000,13.750000,13.750000,3.844049,0
1990-05-22,13.890000,13.890000,13.890000,13.890000,3.883189,0
1990-05-23,13.450000,13.450000,13.450000,13.450000,3.760179,0
1990-05-24,13.590000,13.590000,13.590000,13.590000,3.799318,0
1990-05-25,13.710000,13.710000,13.710000,13.710000,3.832867,0
1990-05-29,13.890000,13.890000,13.890000,13.890000,3.883189,0
1990-05-30,13.660000,13.660000,13.660000,13.660000,3.818887,0
1990-05-31,13.740000,13.740000,13.740000,13.740000,3.841252,0
1990-06-01,13.380000,13.380000,13.380000,13.380000,3.740609,0
1990-06-04,13.100000,13.100000,13.100000,13.100000,3.662331,0
1990-06-05,13.130000,13.130000,13.130000,13.130000,3.670717,0
1990-06-06,13.050000,13.050000,13.050000,13.050000,3.648353,0
1990-06-07,12.560000,12.560000,12.560000,12.560000,3.511364,0
1990-06-08,12.530000,12.530000,12.530000,12.530000,3.502977,0
1990-06-11,12.570000,12.570000,12.570000,12.570000,3.514158,0
1990-06-12,12.560000,12.560000,12.560000,12.560000,3.511364,0
1990-06-13,12.150000,12.150000,12.150000,12.150000,3.396742,0
1990-06-14,11.700000,11.700000,11.700000,11.700000,3.270937,0
1990-06-15,12.000000,12.000000,12.000000,12.000000,3.354806,0
1990-06-18,12.030000,12.030000,12.030000,12.030000,3.363194,0
1990-06-19,12.070000,12.070000,12.070000,12.070000,3.374376,0
1990-06-20,12.070000,12.070000,12.070000,12.070000,3.374376,0
1990-06-21,12.150000,12.150000,12.150000,12.150000,3.396742,0
1990-06-22,12.030000,12.030000,12.030000,12.030000,3.363194,0
1990-06-25,12.350000,12.350000,12.350000,12.350000,3.452656,0
1990-06-26,12.200000,12.200000,12.200000,12.200000,3.410719,0
1990-06-27,12.280000,12.280000,12.280000,12.280000,3.433085,0
1990-06-28,12.450000,12.450000,12.450000,12.450000,3.480612,0
1990-06-29,12.830000,12.830000,12.830000,12.830000,3.586848,0
1990-07-02,12.840000,12.840000,12.840000,12.840000,3.589643,0
1990-07-03,12.990000,12.990000,12.990000,12.990000,3.631578,0
1990-07-05,12.810000,12.810000,12.810000,12.810000,3.581257,0
1990-07-06,12.920000,12.920000,12.920000,12.920000,3.612009,0
1990-07-09,12.760000,12.760000,12.760000,12.760000,3.567277,0
1990-07-10,12.560000,12.560000,12.560000,12.560000,3.511364,0
1990-07-11,12.620000,12.620000,12.620000,12.620000,3.528139,0
1990-07-12,12.840000,12.840000,12.840000,12.840000,3.589643,0
1990-07-13,13.270000,13.270000,13.270000,13.270000,3.709858,0
1990-07-16,13.280000,13.280000,13.280000,13.280000,3.712651,0
1990-07-17,13.660000,13.660000,13.660000,13.660000,3.836220,0
1990-07-18,13.140000,13.140000,13.140000,13.140000,3.690186,0
1990-07-19,13.120000,13.120000,13.120000,13.120000,3.684568,0
1990-07-20,13.070000,13.070000,13.070000,13.070000,3.670527,0
1990-07-23,13.320000,13.320000,13.320000,13.320000,3.740735,0
1990-07-24,13.270000,13.270000,13.270000,13.270000,3.726695,0
1990-07-25,13.630000,13.630000,13.630000,13.630000,3.827796,0
1990-07-26,13.500000,13.500000,13.500000,13.500000,3.791287,0
1990-07-27,13.420000,13.420000,13.420000,13.420000,3.768820,0
1990-07-30,13.390000,13.390000,13.390000,13.390000,3.760397,0
1990-07-31,13.660000,13.660000,13.660000,13.660000,3.836220,0
1990-08-01,13.890000,13.890000,13.890000,13.890000,3.900813,0
1990-08-02,14.040000,14.040000,14.040000,14.040000,3.942938,0
1990-08-03,13.960000,13.960000,13.960000,13.960000,3.920473,0
1990-08-06,13.950000,13.950000,13.950000,13.950000,3.917663,0
1990-08-07,13.960000,13.960000,13.960000,13.960000,3.920473,0
1990-08-08,13.950000,13.950000,13.950000,13.950000,3.917663,0
1990-08-09,13.950000,13.950000,13.950000,13.950000,3.917663,0
1990-08-10,14.640000,14.640000,14.640000,14.640000,4.111440,0
1990-08-13,15.390000,15.390000,15.390000,15.390000,4.322067,0
1990-08-14,15.490000,15.490000,15.490000,15.490000,4.350151,0
1990-08-15,15.150000,15.150000,15.150000,15.150000,4.254667,0
1990-08-16,15.660000,15.660000,15.660000,15.660000,4.397892,0
1990-08-17,15.600000,15.600000,15.600000,15.600000,4.381043,0
1990-08-20,15.440000,15.440000,15.440000,15.440000,4.336108,0
1990-08-21,15.190000,15.190000,15.190000,15.190000,4.265900,0
1990-08-22,14.900000,14.900000,14.900000,14.900000,4.184457,0
1990-08-23,14.230000,14.230000,14.230000,14.230000,3.996296,0
1990-08-24,14.040000,14.040000,14.040000,14.040000,3.942938,0
1990-08-27,12.840000,12.840000,12.840000,12.840000,3.605934,0
1990-08-28,13.220000,13.220000,13.220000,13.220000,3.712652,0
1990-08-29,13.310000,13.310000,13.310000,13.310000,3.737928,0
1990-08-30,13.530000,13.530000,13.530000,13.530000,3.799711,0
1990-08-31,13.430000,13.430000,13.430000,13.430000,3.771628,0
1990-09-04,13.290000,13.290000,13.290000,13.290000,3.732311,0
1990-09-05,13.270000,13.270000,13.270000,13.270000,3.726695,0
1990-09-06,13.320000,13.320000,13.320000,13.320000,3.740735,0
1990-09-07,13.160000,13.160000,13.160000,13.160000,3.695801,0
1990-09-10,12.730000,12.730000,12.730000,12.730000,3.575043,0
1990-09-11,12.720000,12.720000,12.720000,12.720000,3.572234,0
1990-09-12,12.790000,12.790000,12.790000,12.790000,3.591894,0
1990-09-13,12.800000,12.800000,12.800000,12.800000,3.594702,0
1990-09-14,12.880000,12.880000,12.880000,12.880000,3.617168,0
1990-09-17,12.990000,12.990000,12.990000,12.990000,3.648060,0
1990-09-18,12.770000,12.770000,12.770000,12.770000,3.586277,0
1990-09-19,12.630000,12.630000,12.630000,12.630000,3.546959,0
1990-09-20,12.590000,12.590000,12.590000,12.590000,3.535726,0
1990-09-21,12.600000,12.600000,12.600000,12.600000,3.538534,0
1990-09-24,13.130000,13.130000,13.130000,13.130000,3.687377,0
1990-09-25,13.180000,13.180000,13.180000,13.180000,3.701419,0
1990-09-26,13.330000,13.330000,13.330000,13.330000,3.743546,0
1990-09-27,13.190000,13.190000,13.190000,13.190000,3.704227,0
1990-09-28,13.160000,13.160000,13.160000,13.160000,3.695801,0
1990-10-01,12.430000,12.430000,12.430000,12.430000,3.490793,0
1990-10-02,12.530000,12.530000,12.530000,12.530000,3.518875,0
1990-10-03,12.730000,12.730000,12.730000,12.730000,3.575043,0
1990-10-04,12.690000,12.690000,12.690000,12.690000,3.563809,0
1990-10-05,12.700000,12.700000,12.700000,12.700000,3.566618,0
1990-10-08,12.590000,12.590000,12.590000,12.590000,3.535726,0
1990-10-09,12.490000,12.490000,12.490000,12.490000,3.507642,0
1990-10-10,12.380000,12.380000,12.380000,12.380000,3.476750,0
1990-10-11,12.070000,12.070000,12.070000,12.070000,3.389691,0
1990-10-12,11.670000,11.670000,11.670000,11.670000,3.293730,0
1990-10-15,11.280000,11.280000,11.280000,11.280000,3.183657,0
1990-10-16,11.100000,11.100000,11.100000,11.100000,3.132853,0
1990-10-17,11.300000,11.300000,11.300000,11.300000,3.189301,0
1990-10-18,11.450000,11.450000,11.450000,11.450000,3.231638,0
1990-10-19,11.470000,11.470000,11.470000,11.470000,3.237283,0
1990-10-22,11.360000,11.360000,11.360000,11.360000,3.206237,0
1990-10-23,11.440000,11.440000,11.440000,11.440000,3.228815,0
1990-10-24,11.670000,11.670000,11.670000,11.670000,3.293730,0
1990-10-25,11.860000,11.860000,11.860000,11.860000,3.347354,0
1990-10-26,11.530000,11.530000,11.530000,11.530000,3.254217,0
1990-10-29,11.520000,11.520000,11.520000,11.520000,3.251395,0
1990-10-30,11.650000,11.650000,11.650000,11.650000,3.288084,0
1990-10-31,11.710000,11.710000,11.710000,11.710000,3.305020,0
1990-11-01,11.710000,11.710000,11.710000,11.710000,3.305020,0
1990-11-02,11.520000,11.520000,11.520000,11.520000,3.251395,0
1990-11-05,11.620000,11.620000,11.620000,11.620000,3.279618,0
1990-11-06,11.790000,11.790000,11.790000,11.790000,3.327599,0
1990-11-07,11.690000,11.690000,11.690000,11.690000,3.299375,0
1990-11-08,11.650000,11.650000,11.650000,11.650000,3.288084,0
1990-11-09,11.460000,11.460000,11.460000,11.460000,3.234461,0
1990-11-12,11.290000,11.290000,11.290000,11.290000,3.186479,0
1990-11-13,11.350000,11.350000,11.350000,11.350000,3.203414,0
1990-11-14,11.020000,11.020000,11.020000,11.020000,3.110276,0
1990-11-15,11.060000,11.060000,11.060000,11.060000,3.121564,0
1990-11-16,11.070000,11.070000,11.070000,11.070000,3.124386,0
1990-11-19,11.110000,11.110000,11.110000,11.110000,3.135676,0
1990-11-20,10.910000,10.910000,10.910000,10.910000,3.079227,0
1990-11-21,10.960000,10.960000,10.960000,10.960000,3.093340,0
1990-11-23,11.100000,11.100000,11.100000,11.100000,3.132853,0
1990-11-26,11.160000,11.160000,11.160000,11.160000,3.149788,0
1990-11-27,11.130000,11.130000,11.130000,11.130000,3.141321,0
1990-11-28,11.260000,11.260000,11.260000,11.260000,3.178012,0
1990-11-29,11.320000,11.320000,11.320000,11.320000,3.194947,0
1990-11-30,11.110000,11.110000,11.110000,11.110000,3.135676,0
1990-12-03,10.920000,10.920000,10.920000,10.920000,3.082050,0
1990-12-04,10.980000,10.980000,10.980000,10.980000,3.098984,0
1990-12-05,10.930000,10.930000,10.930000,10.930000,3.084872,0
1990-12-06,10.920000,10.920000,10.920000,10.920000,3.082050,0
1990-12-07,10.910000,10.910000,10.910000,10.910000,3.079227,0
1990-12-10,10.980000,10.980000,10.980000,10.980000,3.098984,0
1990-12-11,10.820000,10.820000,10.820000,10.820000,3.053827,0
1990-12-12,10.720000,10.720000,10.720000,10.720000,3.025604,0
1990-12-13,10.650000,10.650000,10.650000,10.650000,3.005846,0
1990-12-14,10.650000,10.650000,10.650000,10.650000,3.005846,0
1990-12-17,10.630000,10.630000,10.630000,10.630000,3.000203,0
1990-12-18,10.570000,10.570000,10.570000,10.570000,2.983266,0
1990-12-19,10.990000,10.990000,10.990000,10.990000,3.101807,0
1990-12-20,11.160000,11.160000,11.160000,11.160000,3.149788,0
1990-12-21,11.030000,11.030000,11.030000,11.030000,3.113097,0
1990-12-24,11.160000,11.160000,11.160000,11.160000,3.149788,0
1990-12-26,11.190000,11.190000,11.190000,11.190000,3.158257,0
1990-12-27,11.120000,11.120000,11.120000,11.120000,3.138499,0
1990-12-28,11.320000,11.320000,11.320000,11.320000,3.212279,0
1990-12-31,11.320000,11.320000,11.320000,11.320000,3.212279,0
1991-01-02,11.220000,11.220000,11.220000,11.220000,3.183901,0
1991-01-03,11.170000,11.170000,11.170000,11.170000,3.169712,0
1991-01-04,11.050000,11.050000,11.050000,11.050000,3.135661,0
1991-01-07,11.650000,11.650000,11.650000,11.650000,3.305923,0
1991-01-08,11.540000,11.540000,11.540000,11.540000,3.274709,0
1991-01-09,11.530000,11.530000,11.530000,11.530000,3.271872,0
1991-01-10,11.480000,11.480000,11.480000,11.480000,3.257683,0
1991-01-11,11.490000,11.490000,11.490000,11.490000,3.260519,0
1991-01-14,11.650000,11.650000,11.650000,11.650000,3.305923,0
1991-01-15,11.510000,11.510000,11.510000,11.510000,3.266195,0
1991-01-16,11.430000,11.430000,11.430000,11.430000,3.243493,0
1991-01-17,10.450000,10.450000,10.450000,10.450000,2.965399,0
1991-01-18,10.520000,10.520000,10.520000,10.520000,2.985263,0
1991-01-21,10.530000,10.530000,10.530000,10.530000,2.988101,0
1991-01-22,10.710000,10.710000,10.710000,10.710000,3.039179,0
1991-01-23,10.530000,10.530000,10.530000,10.530000,2.988101,0
1991-01-24,10.270000,10.270000,10.270000,10.270000,2.914320,0
1991-01-25,10.220000,10.220000,10.220000,10.220000,2.900132,0
1991-01-28,10.090000,10.090000,10.090000,10.090000,2.863241,0
1991-01-29,10.120000,10.120000,10.120000,10.120000,2.871754,0
1991-01-30,9.950000,9.950000,9.950000,9.950000,2.823514,0
1991-01-31,9.960000,9.960000,9.960000,9.960000,2.826352,0
1991-02-01,9.960000,9.960000,9.960000,9.960000,2.826352,0
1991-02-04,9.880000,9.880000,9.880000,9.880000,2.803650,0
1991-02-05,10.000000,10.000000,10.000000,10.000000,2.837702,0
1991-02-06,10.240000,10.240000,10.240000,10.240000,2.905806,0
1991-02-07,10.570000,10.570000,10.570000,10.570000,2.999451,0
1991-02-08,10.670000,10.670000,10.670000,10.670000,3.027829,0
1991-02-11,10.690000,10.690000,10.690000,10.690000,3.033503,0
1991-02-12,10.690000,10.690000,10.690000,10.690000,3.033503,0
1991-02-13,10.740000,10.740000,10.740000,10.740000,3.047691,0
1991-02-14,10.720000,10.720000,10.720000,10.720000,3.042017,0
1991-02-15,10.570000,10.570000,10.570000,10.570000,2.999451,0
1991-02-19,10.580000,10.580000,10.580000,10.580000,3.002289,0
1991-02-20,10.560000,10.560000,10.560000,10.560000,2.996614,0
1991-02-21,10.420000,10.420000,10.420000,10.420000,2.956885,0
1991-02-22,10.270000,10.270000,10.270000,10.270000,2.914320,0
1991-02-25,10.330000,10.330000,10.330000,10.330000,2.931347,0
1991-02-26,10.430000,10.430000,10.430000,10.430000,2.959723,0
1991-02-27,10.650000,10.650000,10.650000,10.650000,3.022153,0
1991-02-28,11.080000,11.080000,11.080000,11.080000,3.144174,0
1991-03-01,11.010000,11.010000,11.010000,11.010000,3.124310,0
1991-03-04,11.170000,11.170000,11.170000,11.170000,3.169712,0
1991-03-05,11.110000,11.110000,11.110000,11.110000,3.152686,0
1991-03-06,11.210000,11.210000,11.210000,11.210000,3.181064,0
1991-03-07,11.200000,11.200000,11.200000,11.200000,3.178228,0
1991-03-08,11.400000,11.400000,11.400000,11.400000,3.234981,0
1991-03-11,11.360000,11.360000,11.360000,11.360000,3.223630,0
1991-03-12,11.280000,11.280000,11.280000,11.280000,3.200928,0
1991-03-13,11.320000,11.320000,11.320000,11.320000,3.212279,0
1991-03-14,11.240000,11.240000,11.240000,11.240000,3.189577,0
1991-03-15,11.180000,11.180000,11.180000,11.180000,3.172551,0
1991-03-18,11.010000,11.010000,11.010000,11.010000,3.124310,0
1991-03-19,10.990000,10.990000,10.990000,10.990000,3.118634,0
1991-03-20,10.940000,10.940000,10.940000,10.940000,3.104445,0
1991-03-21,10.990000,10.990000,10.990000,10.990000,3.118634,0
1991-03-22,10.930000,10.930000,10.930000,10.930000,3.101608,0
1991-03-25,10.710000,10.710000,10.710000,10.710000,3.039179,0
1991-03-26,10.620000,10.620000,10.620000,10.620000,3.013639,0
1991-03-27,10.590000,10.590000,10.590000,10.590000,3.005126,0
1991-03-28,10.650000,10.650000,10.650000,10.650000,3.022153,0
