Date,Open,High,Low,Close,Adj Close,Volume
1986-11-11,8.560000,8.560000,8.560000,8.560000,3.184879,0
1986-11-12,8.720000,8.720000,8.720000,8.720000,3.244409,0
1986-11-13,8.810000,8.810000,8.810000,8.810000,3.277895,0
1986-11-14,8.580000,8.580000,8.580000,8.580000,3.192320,0
1986-11-17,8.210000,8.210000,8.210000,8.210000,3.054655,0
1986-11-18,8.330000,8.330000,8.330000,8.330000,3.099303,0
1986-11-19,8.190000,8.190000,8.190000,8.190000,3.047213,0
1986-11-20,8.190000,8.190000,8.190000,8.190000,3.047213,0
1986-11-21,8.050000,8.050000,8.050000,8.050000,2.995125,0
1986-11-24,8.010000,8.010000,8.010000,8.010000,2.980242,0
1986-11-25,8.090000,8.090000,8.090000,8.090000,3.010007,0
1986-11-26,8.070000,8.070000,8.070000,8.070000,3.002565,0
1986-11-28,8.450000,8.450000,8.450000,8.450000,3.143951,0
1986-12-01,8.560000,8.560000,8.560000,8.560000,3.184879,0
1986-12-02,8.430000,8.430000,8.430000,8.430000,3.136510,0
1986-12-03,8.510000,8.510000,8.510000,8.510000,3.166275,0
1986-12-04,8.550000,8.550000,8.550000,8.550000,3.181157,0
1986-12-05,8.500000,8.500000,8.500000,8.500000,3.162554,0
1986-12-08,8.460000,8.460000,8.460000,8.460000,3.147671,0
1986-12-09,8.340000,8.340000,8.340000,8.340000,3.103024,0
1986-12-10,8.370000,8.370000,8.370000,8.370000,3.114185,0
1986-12-11,8.380000,8.380000,8.380000,8.380000,3.117906,0
1986-12-12,8.380000,8.380000,8.380000,8.380000,3.117906,0
1986-12-15,8.470000,8.470000,8.470000,8.470000,3.151391,0
1986-12-16,8.320000,8.320000,8.320000,8.320000,3.095582,0
1986-12-17,8.360000,8.360000,8.360000,8.360000,3.110465,0
1986-12-18,8.370000,8.370000,8.370000,8.370000,3.114185,0
1986-12-19,8.350000,8.350000,8.350000,8.350000,3.106744,0
1986-12-22,8.370000,8.370000,8.370000,8.370000,3.114185,0
1986-12-23,8.310000,8.310000,8.310000,8.310000,3.091861,0
1986-12-24,8.350000,8.350000,8.350000,8.350000,3.106744,0
1986-12-26,8.340000,8.340000,8.340000,8.340000,3.103024,0
1986-12-29,8.340000,8.340000,8.340000,8.340000,3.103024,0
1986-12-30,8.310000,8.310000,8.310000,8.310000,3.091861,0
1986-12-31,8.450000,8.450000,8.450000,8.450000,3.143951,0
1987-01-02,8.620000,8.620000,8.620000,8.620000,3.207201,0
1987-01-05,8.720000,8.720000,8.720000,8.720000,3.244409,0
1987-01-06,8.740000,8.740000,8.740000,8.740000,3.251850,0
1987-01-07,8.740000,8.740000,8.740000,8.740000,3.251850,0
1987-01-08,8.880000,8.880000,8.880000,8.880000,3.303938,0
1987-01-09,9.020000,9.020000,9.020000,9.020000,3.356028,0
1987-01-12,9.220000,9.220000,9.220000,9.220000,3.430441,0
1987-01-13,9.210000,9.210000,9.210000,9.210000,3.426721,0
1987-01-14,9.510000,9.510000,9.510000,9.510000,3.538339,0
1987-01-15,9.410000,9.410000,9.410000,9.410000,3.501133,0
1987-01-16,9.330000,9.330000,9.330000,9.330000,3.471369,0
1987-01-19,9.580000,9.580000,9.580000,9.580000,3.564384,0
1987-01-20,9.300000,9.300000,9.300000,9.300000,3.460206,0
1987-01-21,9.250000,9.250000,9.250000,9.250000,3.441602,0
1987-01-22,9.400000,9.400000,9.400000,9.400000,3.497412,0
1987-01-23,9.320000,9.320000,9.320000,9.320000,3.467647,0
1987-01-26,9.410000,9.410000,9.410000,9.410000,3.501133,0
1987-01-27,9.580000,9.580000,9.580000,9.580000,3.564384,0
1987-01-28,9.590000,9.590000,9.590000,9.590000,3.568105,0
1987-01-29,9.640000,9.640000,9.640000,9.640000,3.586708,0
1987-01-30,9.410000,9.410000,9.410000,9.410000,3.501133,0
1987-02-02,9.400000,9.400000,9.400000,9.400000,3.497412,0
1987-02-03,9.520000,9.520000,9.520000,9.520000,3.542060,0
1987-02-04,9.510000,9.510000,9.510000,9.510000,3.538339,0
1987-02-05,9.520000,9.520000,9.520000,9.520000,3.542060,0
1987-02-06,9.560000,9.560000,9.560000,9.560000,3.556943,0
1987-02-09,9.590000,9.590000,9.590000,9.590000,3.568105,0
1987-02-10,9.590000,9.590000,9.590000,9.590000,3.568105,0
1987-02-11,9.630000,9.630000,9.630000,9.630000,3.582988,0
1987-02-12,9.430000,9.430000,9.430000,9.430000,3.508575,0
1987-02-13,9.440000,9.440000,9.440000,9.440000,3.512295,0
1987-02-17,9.350000,9.350000,9.350000,9.350000,3.478809,0
1987-02-18,9.170000,9.170000,9.170000,9.170000,3.411838,0
1987-02-19,9.290000,9.290000,9.290000,9.290000,3.456485,0
1987-02-20,9.460000,9.460000,9.460000,9.460000,3.519737,0
1987-02-23,9.430000,9.430000,9.430000,9.430000,3.508575,0
1987-02-24,9.470000,9.470000,9.470000,9.470000,3.523457,0
1987-02-25,9.600000,9.600000,9.600000,9.600000,3.571826,0
1987-02-26,9.710000,9.710000,9.710000,9.710000,3.612753,0
1987-02-27,9.810000,9.810000,9.810000,9.810000,3.649959,0
1987-03-02,9.760000,9.760000,9.760000,9.760000,3.631356,0
1987-03-03,9.960000,9.960000,9.960000,9.960000,3.705769,0
1987-03-04,10.250000,10.250000,10.250000,10.250000,3.813668,0
1987-03-05,10.310000,10.310000,10.310000,10.310000,3.835993,0
1987-03-06,10.350000,10.350000,10.350000,10.350000,3.850873,0
1987-03-09,10.210000,10.210000,10.210000,10.210000,3.798785,0
1987-03-10,10.170000,10.170000,10.170000,10.170000,3.783902,0
1987-03-11,10.170000,10.170000,10.170000,10.170000,3.783902,0
1987-03-12,10.350000,10.350000,10.350000,10.350000,3.850873,0
1987-03-13,10.320000,10.320000,10.320000,10.320000,3.839712,0
1987-03-16,10.310000,10.310000,10.310000,10.310000,3.835993,0
1987-03-17,10.390000,10.390000,10.390000,10.390000,3.865757,0
1987-03-18,10.470000,10.470000,10.470000,10.470000,3.895522,0
1987-03-19,10.600000,10.600000,10.600000,10.600000,3.943891,0
1987-03-20,10.750000,10.750000,10.750000,10.750000,3.999700,0
1987-03-23,10.970000,10.970000,10.970000,10.970000,4.081555,0
1987-03-24,11.340000,11.340000,11.340000,11.340000,4.219219,0
1987-03-25,11.870000,11.870000,11.870000,11.870000,4.416413,0
1987-03-26,11.670000,11.670000,11.670000,11.670000,4.342001,0
1987-03-27,12.480000,12.480000,12.480000,12.480000,4.643374,0
1987-03-30,12.380000,12.380000,12.380000,12.380000,4.606167,0
1987-03-31,12.230000,12.230000,12.230000,12.230000,4.550356,0
1987-04-01,11.980000,11.980000,11.980000,11.980000,4.457339,0
1987-04-02,12.070000,12.070000,12.070000,12.070000,4.490826,0
1987-04-03,12.180000,12.180000,12.180000,12.180000,4.531753,0
1987-04-06,12.410000,12.410000,12.410000,12.410000,4.617328,0
1987-04-07,12.620000,12.620000,12.620000,12.620000,4.695463,0
1987-04-08,12.600000,12.600000,12.600000,12.600000,4.688022,0
1987-04-09,13.210000,13.210000,13.210000,13.210000,4.914981,0
1987-04-10,13.620000,13.620000,13.620000,13.620000,5.067527,0
1987-04-13,13.880000,13.880000,13.880000,13.880000,5.164265,0
1987-04-14,13.940000,13.940000,13.940000,13.940000,5.186589,0
1987-04-15,13.200000,13.200000,13.200000,13.200000,4.911260,0
1987-04-16,12.950000,12.950000,12.950000,12.950000,4.818243,0
1987-04-20,13.140000,13.140000,13.140000,13.140000,4.888936,0
1987-04-21,13.120000,13.120000,13.120000,13.120000,4.881496,0
1987-04-22,12.890000,12.890000,12.890000,12.890000,4.795919,0
1987-04-23,13.220000,13.220000,13.220000,13.220000,4.918702,0
1987-04-24,13.400000,13.400000,13.400000,13.400000,4.985674,0
1987-04-27,12.810000,12.810000,12.810000,12.810000,4.766155,0
1987-04-28,12.950000,12.950000,12.950000,12.950000,4.818243,0
1987-04-29,12.950000,12.950000,12.950000,12.950000,4.818243,0
1987-04-30,13.010000,13.010000,13.010000,13.010000,4.840568,0
1987-05-01,13.080000,13.080000,13.080000,13.080000,4.866611,0
1987-05-04,13.370000,13.370000,13.370000,13.370000,4.974510,0
1987-05-05,13.210000,13.210000,13.210000,13.210000,4.914981,0
1987-05-06,13.330000,13.330000,13.330000,13.330000,4.959629,0
1987-05-07,13.150000,13.150000,13.150000,13.150000,4.892657,0
1987-05-08,13.020000,13.020000,13.020000,13.020000,4.844288,0
1987-05-11,12.870000,12.870000,12.870000,12.870000,4.788479,0
1987-05-12,12.910000,12.910000,12.910000,12.910000,4.803361,0
1987-05-13,12.810000,12.810000,12.810000,12.810000,4.766155,0
1987-05-14,12.890000,12.890000,12.890000,12.890000,4.795919,0
1987-05-15,13.150000,13.150000,13.150000,13.150000,4.892657,0
1987-05-18,13.030000,13.030000,13.030000,13.030000,4.848009,0
1987-05-19,13.030000,13.030000,13.030000,13.030000,4.848009,0
1987-05-20,12.960000,12.960000,12.960000,12.960000,4.821965,0
1987-05-21,12.750000,12.750000,12.750000,12.750000,4.743830,0
1987-05-22,12.580000,12.580000,12.580000,12.580000,4.680578,0
1987-05-26,12.350000,12.350000,12.350000,12.350000,4.595004,0
1987-05-27,12.010000,12.010000,12.010000,12.010000,4.468503,0
1987-05-28,12.220000,12.220000,12.220000,12.220000,4.546636,0
1987-05-29,12.160000,12.160000,12.160000,12.160000,4.524311,0
1987-06-01,11.880000,11.880000,11.880000,11.880000,4.420134,0
1987-06-02,12.300000,12.300000,12.300000,12.300000,4.576403,0
1987-06-03,12.150000,12.150000,12.150000,12.150000,4.520591,0
1987-06-04,12.300000,12.300000,12.300000,12.300000,4.576403,0
1987-06-05,12.350000,12.350000,12.350000,12.350000,4.595004,0
1987-06-08,12.350000,12.350000,12.350000,12.350000,4.595004,0
1987-06-09,12.550000,12.550000,12.550000,12.550000,4.669417,0
1987-06-10,12.600000,12.600000,12.600000,12.600000,4.688022,0
1987-06-11,12.870000,12.870000,12.870000,12.870000,4.788479,0
1987-06-12,12.650000,12.650000,12.650000,12.650000,4.706623,0
1987-06-15,12.370000,12.370000,12.370000,12.370000,4.602447,0
1987-06-16,12.250000,12.250000,12.250000,12.250000,4.557798,0
1987-06-17,12.140000,12.140000,12.140000,12.140000,4.516871,0
1987-06-18,12.210000,12.210000,12.210000,12.210000,4.542914,0
1987-06-19,12.100000,12.100000,12.100000,12.100000,4.501988,0
1987-06-22,11.680000,11.680000,11.680000,11.680000,4.345720,0
1987-06-23,11.810000,11.810000,11.810000,11.810000,4.394090,0
1987-06-24,11.980000,11.980000,11.980000,11.980000,4.457339,0
1987-06-25,11.910000,11.910000,11.910000,11.910000,4.431296,0
1987-06-26,12.050000,12.050000,12.050000,12.050000,4.483385,0
1987-06-29,12.050000,12.050000,12.050000,12.050000,4.483385,0
1987-06-30,12.090000,12.090000,12.090000,12.090000,4.498268,0
1987-07-01,12.170000,12.170000,12.170000,12.170000,4.528032,0
1987-07-02,12.200000,12.200000,12.200000,12.200000,4.539194,0
1987-07-06,12.200000,12.200000,12.200000,12.200000,4.539194,0
1987-07-07,12.280000,12.280000,12.280000,12.280000,4.568959,0
1987-07-08,12.460000,12.460000,12.460000,12.460000,4.635932,0
1987-07-09,12.640000,12.640000,12.640000,12.640000,4.702902,0
1987-07-10,12.580000,12.580000,12.580000,12.580000,4.680578,0
1987-07-13,12.680000,12.680000,12.680000,12.680000,4.717786,0
1987-07-14,12.830000,12.830000,12.830000,12.830000,4.773596,0
1987-07-15,13.120000,13.120000,13.120000,13.120000,4.881496,0
1987-07-16,13.150000,13.150000,13.150000,13.150000,4.892657,0
1987-07-17,13.060000,13.060000,13.060000,13.060000,4.859171,0
1987-07-20,13.090000,13.090000,13.090000,13.090000,4.870333,0
1987-07-21,13.210000,13.210000,13.210000,13.210000,4.914981,0
1987-07-22,13.360000,13.360000,13.360000,13.360000,4.970789,0
1987-07-23,13.280000,13.280000,13.280000,13.280000,4.941025,0
1987-07-24,13.230000,13.230000,13.230000,13.230000,4.922421,0
1987-07-27,13.150000,13.150000,13.150000,13.150000,4.892657,0
1987-07-28,13.400000,13.400000,13.400000,13.400000,4.985674,0
1987-07-29,13.530000,13.530000,13.530000,13.530000,5.034041,0
1987-07-30,12.890000,12.890000,12.890000,12.890000,4.849686,0
1987-07-31,12.890000,12.890000,12.890000,12.890000,4.849686,0
1987-08-03,13.310000,13.310000,13.310000,13.310000,5.007706,0
1987-08-04,13.230000,13.230000,13.230000,13.230000,4.977606,0
1987-08-05,12.890000,12.890000,12.890000,12.890000,4.849686,0
1987-08-06,12.810000,12.810000,12.810000,12.810000,4.819587,0
1987-08-07,12.470000,12.470000,12.470000,12.470000,4.691667,0
1987-08-10,12.550000,12.550000,12.550000,12.550000,4.721766,0
1987-08-11,12.770000,12.770000,12.770000,12.770000,4.804538,0
1987-08-12,12.650000,12.650000,12.650000,12.650000,4.759387,0
1987-08-13,12.320000,12.320000,12.320000,12.320000,4.635231,0
1987-08-14,11.930000,11.930000,11.930000,11.930000,4.488500,0
1987-08-17,11.870000,11.870000,11.870000,11.870000,4.465924,0
1987-08-18,11.930000,11.930000,11.930000,11.930000,4.488500,0
1987-08-19,11.950000,11.950000,11.950000,11.950000,4.496023,0
1987-08-20,11.900000,11.900000,11.900000,11.900000,4.477211,0
1987-08-21,11.900000,11.900000,11.900000,11.900000,4.477211,0
1987-08-24,11.910000,11.910000,11.910000,11.910000,4.480974,0
1987-08-25,11.920000,11.920000,11.920000,11.920000,4.484737,0
1987-08-26,11.990000,11.990000,11.990000,11.990000,4.511074,0
1987-08-27,11.950000,11.950000,11.950000,11.950000,4.496023,0
1987-08-28,11.910000,11.910000,11.910000,11.910000,4.480974,0
1987-08-31,11.960000,11.960000,11.960000,11.960000,4.499786,0
1987-09-01,11.990000,11.990000,11.990000,11.990000,4.511074,0
1987-09-02,12.090000,12.090000,12.090000,12.090000,4.548697,0
1987-09-03,12.050000,12.050000,12.050000,12.050000,4.533648,0
1987-09-04,12.070000,12.070000,12.070000,12.070000,4.541172,0
1987-09-08,12.000000,12.000000,12.000000,12.000000,4.514836,0
1987-09-09,11.960000,11.960000,11.960000,11.960000,4.499786,0
1987-09-10,11.990000,11.990000,11.990000,11.990000,4.511074,0
1987-09-11,11.990000,11.990000,11.990000,11.990000,4.511074,0
1987-09-14,11.990000,11.990000,11.990000,11.990000,4.511074,0
1987-09-15,12.010000,12.010000,12.010000,12.010000,4.518597,0
1987-09-16,11.990000,11.990000,11.990000,11.990000,4.511074,0
1987-09-17,11.990000,11.990000,11.990000,11.990000,4.511074,0
1987-09-18,12.000000,12.000000,12.000000,12.000000,4.514836,0
1987-09-21,12.010000,12.010000,12.010000,12.010000,4.518597,0
1987-09-22,12.010000,12.010000,12.010000,12.010000,4.518597,0
1987-09-23,12.020000,12.020000,12.020000,12.020000,4.522359,0
1987-09-24,12.080000,12.080000,12.080000,12.080000,4.544934,0
1987-09-25,12.070000,12.070000,12.070000,12.070000,4.541172,0
1987-09-28,12.050000,12.050000,12.050000,12.050000,4.533648,0
1987-09-29,12.030000,12.030000,12.030000,12.030000,4.526123,0
1987-09-30,11.920000,11.920000,11.920000,11.920000,4.484737,0
1987-10-01,11.850000,11.850000,11.850000,11.850000,4.458400,0
1987-10-02,11.860000,11.860000,11.860000,11.860000,4.462162,0
1987-10-05,11.920000,11.920000,11.920000,11.920000,4.484737,0
1987-10-06,11.980000,11.980000,11.980000,11.980000,4.507309,0
1987-10-07,11.960000,11.960000,11.960000,11.960000,4.499786,0
1987-10-08,12.000000,12.000000,12.000000,12.000000,4.514836,0
1987-10-09,12.000000,12.000000,12.000000,12.000000,4.514836,0
1987-10-12,11.980000,11.980000,11.980000,11.980000,4.507309,0
1987-10-13,11.930000,11.930000,11.930000,11.930000,4.488500,0
1987-10-14,11.930000,11.930000,11.930000,11.930000,4.488500,0
1987-10-15,11.900000,11.900000,11.900000,11.900000,4.477211,0
1987-10-16,11.880000,11.880000,11.880000,11.880000,4.469687,0
1987-10-19,11.880000,11.880000,11.880000,11.880000,4.469687,0
1987-10-20,11.880000,11.880000,11.880000,11.880000,4.469687,0
1987-10-21,11.880000,11.880000,11.880000,11.880000,4.469687,0
1987-10-22,11.300000,11.300000,11.300000,11.300000,4.251471,0
1987-10-23,11.200000,11.200000,11.200000,11.200000,4.213847,0
1987-10-26,10.920000,10.920000,10.920000,10.920000,4.108500,0
1987-10-27,10.930000,10.930000,10.930000,10.930000,4.112264,0
1987-10-28,10.860000,10.860000,10.860000,10.860000,4.085927,0
1987-10-29,10.800000,10.800000,10.800000,10.800000,4.063352,0
1987-10-30,11.270000,11.270000,11.270000,11.270000,4.240184,0
1987-11-02,11.800000,11.800000,11.800000,11.800000,4.439589,0
1987-11-03,11.670000,11.670000,11.670000,11.670000,4.390676,0
1987-11-04,11.230000,11.230000,11.230000,11.230000,4.225132,0
1987-11-05,11.160000,11.160000,11.160000,11.160000,4.198797,0
1987-11-06,11.250000,11.250000,11.250000,11.250000,4.232658,0
1987-11-09,11.080000,11.080000,11.080000,11.080000,4.168699,0
1987-11-10,10.830000,10.830000,10.830000,10.830000,4.074640,0
1987-11-11,11.020000,11.020000,11.020000,11.020000,4.146124,0
1987-11-12,11.420000,11.420000,11.420000,11.420000,4.296618,0
1987-11-13,11.400000,11.400000,11.400000,11.400000,4.289094,0
1987-11-16,11.490000,11.490000,11.490000,11.490000,4.322955,0
1987-11-17,11.330000,11.330000,11.330000,11.330000,4.262758,0
1987-11-18,11.450000,11.450000,11.450000,11.450000,4.307906,0
1987-11-19,11.310000,11.310000,11.310000,11.310000,4.255233,0
1987-11-20,11.350000,11.350000,11.350000,11.350000,4.270281,0
1987-11-23,11.660000,11.660000,11.660000,11.660000,4.386915,0
1987-11-24,12.330000,12.330000,12.330000,12.330000,4.638993,0
1987-11-25,12.730000,12.730000,12.730000,12.730000,4.789488,0
1987-11-27,12.970000,12.970000,12.970000,12.970000,4.879785,0
1987-11-30,12.370000,12.370000,12.370000,12.370000,4.654044,0
1987-12-01,12.460000,12.460000,12.460000,12.460000,4.687904,0
1987-12-02,12.520000,12.520000,12.520000,12.520000,4.710477,0
1987-12-03,12.120000,12.120000,12.120000,12.120000,4.559983,0
1987-12-04,11.800000,11.800000,11.800000,11.800000,4.439589,0
1987-12-07,12.080000,12.080000,12.080000,12.080000,4.544934,0
1987-12-08,12.470000,12.470000,12.470000,12.470000,4.691667,0
1987-12-09,12.640000,12.640000,12.640000,12.640000,4.755627,0
1987-12-10,12.770000,12.770000,12.770000,12.770000,4.804538,0
1987-12-11,13.030000,13.030000,13.030000,13.030000,4.902359,0
1987-12-14,13.410000,13.410000,13.410000,13.410000,5.045328,0
1987-12-15,13.230000,13.230000,13.230000,13.230000,4.977606,0
1987-12-16,13.430000,13.430000,13.430000,13.430000,5.052854,0
1987-12-17,13.130000,13.130000,13.130000,13.130000,4.939983,0
1987-12-18,13.210000,13.210000,13.210000,13.210000,4.970082,0
1987-12-21,13.270000,13.270000,13.270000,13.270000,4.992655,0
1987-12-22,13.290000,13.290000,13.290000,13.290000,5.000180,0
1987-12-23,11.520000,11.520000,11.520000,11.520000,4.402145,0
1987-12-24,11.520000,11.520000,11.520000,11.520000,4.402145,0
1987-12-28,11.370000,11.370000,11.370000,11.370000,4.344826,0
1987-12-29,11.400000,11.400000,11.400000,11.400000,4.356290,0
1987-12-30,11.430000,11.430000,11.430000,11.430000,4.367754,0
1987-12-31,11.530000,11.530000,11.530000,11.530000,4.405967,0
1988-01-04,11.680000,11.680000,11.680000,11.680000,4.463287,0
1988-01-05,11.630000,11.630000,11.630000,11.630000,4.444180,0
1988-01-06,11.650000,11.650000,11.650000,11.650000,4.451822,0
1988-01-07,11.680000,11.680000,11.680000,11.680000,4.463287,0
1988-01-08,11.110000,11.110000,11.110000,11.110000,4.245471,0
1988-01-11,11.150000,11.150000,11.150000,11.150000,4.260756,0
1988-01-12,11.000000,11.000000,11.000000,11.000000,4.203438,0
1988-01-13,10.970000,10.970000,10.970000,10.970000,4.191974,0
1988-01-14,11.020000,11.020000,11.020000,11.020000,4.211081,0
1988-01-15,11.060000,11.060000,11.060000,11.060000,4.226366,0
1988-01-18,11.050000,11.050000,11.050000,11.050000,4.222544,0
1988-01-19,10.990000,10.990000,10.990000,10.990000,4.199617,0
1988-01-20,10.720000,10.720000,10.720000,10.720000,4.096442,0
1988-01-21,10.680000,10.680000,10.680000,10.680000,4.081156,0
1988-01-22,10.720000,10.720000,10.720000,10.720000,4.096442,0
1988-01-25,10.610000,10.610000,10.610000,10.610000,4.054406,0
1988-01-26,10.590000,10.590000,10.590000,10.590000,4.046764,0
1988-01-27,10.450000,10.450000,10.450000,10.450000,3.993266,0
1988-01-28,10.360000,10.360000,10.360000,10.360000,3.958875,0
1988-01-29,10.250000,10.250000,10.250000,10.250000,3.916839,0
1988-02-01,10.020000,10.020000,10.020000,10.020000,3.828949,0
1988-02-02,10.130000,10.130000,10.130000,10.130000,3.870984,0
1988-02-03,9.940000,9.940000,9.940000,9.940000,3.798380,0
1988-02-04,10.050000,10.050000,10.050000,10.050000,3.840414,0
1988-02-05,9.930000,9.930000,9.930000,9.930000,3.794558,0
1988-02-08,9.840000,9.840000,9.840000,9.840000,3.760167,0
1988-02-09,9.890000,9.890000,9.890000,9.890000,3.779273,0
1988-02-10,10.160000,10.160000,10.160000,10.160000,3.882448,0
1988-02-11,10.290000,10.290000,10.290000,10.290000,3.932125,0
1988-02-12,10.520000,10.520000,10.520000,10.520000,4.020015,0
1988-02-16,10.800000,10.800000,10.800000,10.800000,4.127012,0
1988-02-17,10.820000,10.820000,10.820000,10.820000,4.134655,0
1988-02-18,10.750000,10.750000,10.750000,10.750000,4.107904,0
1988-02-19,10.800000,10.800000,10.800000,10.800000,4.127012,0
1988-02-22,10.920000,10.920000,10.920000,10.920000,4.172867,0
1988-02-23,10.890000,10.890000,10.890000,10.890000,4.161404,0
1988-02-24,10.730000,10.730000,10.730000,10.730000,4.100262,0
1988-02-25,10.770000,10.770000,10.770000,10.770000,4.115548,0
1988-02-26,10.710000,10.710000,10.710000,10.710000,4.092620,0
1988-02-29,10.930000,10.930000,10.930000,10.930000,4.176690,0
1988-03-01,10.970000,10.970000,10.970000,10.970000,4.191974,0
1988-03-02,11.090000,11.090000,11.090000,11.090000,4.237829,0
1988-03-03,11.110000,11.110000,11.110000,11.110000,4.245471,0
1988-03-04,11.330000,11.330000,11.330000,11.330000,4.329541,0
1988-03-07,11.530000,11.530000,11.530000,11.530000,4.405967,0
1988-03-08,11.650000,11.650000,11.650000,11.650000,4.451822,0
1988-03-09,11.830000,11.830000,11.830000,11.830000,4.520607,0
1988-03-10,11.660000,11.660000,11.660000,11.660000,4.455644,0
1988-03-11,11.690000,11.690000,11.690000,11.690000,4.467108,0
1988-03-14,11.700000,11.700000,11.700000,11.700000,4.470930,0
1988-03-15,11.670000,11.670000,11.670000,11.670000,4.459465,0
1988-03-16,11.700000,11.700000,11.700000,11.700000,4.470930,0
1988-03-17,11.830000,11.830000,11.830000,11.830000,4.520607,0
1988-03-18,11.870000,11.870000,11.870000,11.870000,4.535891,0
1988-03-21,11.940000,11.940000,11.940000,11.940000,4.562641,0
1988-03-22,11.960000,11.960000,11.960000,11.960000,4.570284,0
1988-03-23,12.090000,12.090000,12.090000,12.090000,4.619960,0
1988-03-24,12.010000,12.010000,12.010000,12.010000,4.589390,0
1988-03-25,11.820000,11.820000,11.820000,11.820000,4.516785,0
1988-03-28,11.750000,11.750000,11.750000,11.750000,4.490036,0
1988-03-29,11.810000,11.810000,11.810000,11.810000,4.512964,0
1988-03-30,11.830000,11.830000,11.830000,11.830000,4.520607,0
1988-03-31,11.870000,11.870000,11.870000,11.870000,4.535891,0
1988-04-04,11.890000,11.890000,11.890000,11.890000,4.543534,0
1988-04-05,11.880000,11.880000,11.880000,11.880000,4.539713,0
1988-04-06,11.960000,11.960000,11.960000,11.960000,4.570284,0
1988-04-07,11.970000,11.970000,11.970000,11.970000,4.574104,0
1988-04-08,12.060000,12.060000,12.060000,12.060000,4.608496,0
1988-04-11,12.070000,12.070000,12.070000,12.070000,4.612318,0
1988-04-12,12.090000,12.090000,12.090000,12.090000,4.619960,0
1988-04-13,12.080000,12.080000,12.080000,12.080000,4.616138,0
1988-04-14,11.840000,11.840000,11.840000,11.840000,4.524427,0
1988-04-15,11.860000,11.860000,11.860000,11.860000,4.532069,0
1988-04-18,12.090000,12.090000,12.090000,12.090000,4.619960,0
1988-04-19,12.100000,12.100000,12.100000,12.100000,4.623781,0
1988-04-20,11.910000,11.910000,11.910000,11.910000,4.551177,0
1988-04-21,11.810000,11.810000,11.810000,11.810000,4.512964,0
1988-04-22,11.840000,11.840000,11.840000,11.840000,4.524427,0
1988-04-25,11.880000,11.880000,11.880000,11.880000,4.539713,0
1988-04-26,11.850000,11.850000,11.850000,11.850000,4.528248,0
1988-04-27,11.890000,11.890000,11.890000,11.890000,4.543534,0
1988-04-28,11.840000,11.840000,11.840000,11.840000,4.524427,0
1988-04-29,11.810000,11.810000,11.810000,11.810000,4.512964,0
1988-05-02,11.720000,11.720000,11.720000,11.720000,4.478573,0
1988-05-03,11.710000,11.710000,11.710000,11.710000,4.474750,0
1988-05-04,11.560000,11.560000,11.560000,11.560000,4.417431,0
1988-05-05,11.470000,11.470000,11.470000,11.470000,4.383040,0
1988-05-06,11.430000,11.430000,11.430000,11.430000,4.367754,0
1988-05-09,11.370000,11.370000,11.370000,11.370000,4.344826,0
1988-05-10,11.440000,11.440000,11.440000,11.440000,4.371574,0
1988-05-11,11.250000,11.250000,11.250000,11.250000,4.298970,0
1988-05-12,11.290000,11.290000,11.290000,11.290000,4.314256,0
1988-05-13,11.430000,11.430000,11.430000,11.430000,4.367754,0
1988-05-16,11.570000,11.570000,11.570000,11.570000,4.421251,0
1988-05-17,11.550000,11.550000,11.550000,11.550000,4.413610,0
1988-05-18,11.480000,11.480000,11.480000,11.480000,4.386860,0
1988-05-19,11.520000,11.520000,11.520000,11.520000,4.402145,0
1988-05-20,11.640000,11.640000,11.640000,11.640000,4.448001,0
1988-05-23,11.740000,11.740000,11.740000,11.740000,4.486215,0
1988-05-24,11.830000,11.830000,11.830000,11.830000,4.520607,0
1988-05-25,11.780000,11.780000,11.780000,11.780000,4.501498,0
1988-05-26,11.800000,11.800000,11.800000,11.800000,4.509142,0
1988-05-27,11.780000,11.780000,11.780000,11.780000,4.501498,0
1988-05-31,12.070000,12.070000,12.070000,12.070000,4.612318,0
1988-06-01,12.250000,12.250000,12.250000,12.250000,4.681100,0
1988-06-02,12.440000,12.440000,12.440000,12.440000,4.753706,0
1988-06-03,12.760000,12.760000,12.760000,12.760000,4.875987,0
1988-06-06,12.880000,12.880000,12.880000,12.880000,4.921843,0
1988-06-07,12.800000,12.800000,12.800000,12.800000,4.891273,0
1988-06-08,12.910000,12.910000,12.910000,12.910000,4.933308,0
1988-06-09,12.890000,12.890000,12.890000,12.890000,4.925664,0
1988-06-10,12.840000,12.840000,12.840000,12.840000,4.906559,0
1988-06-13,12.850000,12.850000,12.850000,12.850000,4.910378,0
1988-06-14,12.890000,12.890000,12.890000,12.890000,4.925664,0
1988-06-15,12.950000,12.950000,12.950000,12.950000,4.948593,0
1988-06-16,12.900000,12.900000,12.900000,12.900000,4.929487,0
1988-06-17,13.040000,13.040000,13.040000,13.040000,4.982983,0
1988-06-20,13.080000,13.080000,13.080000,13.080000,4.998270,0
1988-06-21,13.140000,13.140000,13.140000,13.140000,5.021196,0
1988-06-22,13.220000,13.220000,13.220000,13.220000,5.051768,0
1988-06-23,13.190000,13.190000,13.190000,13.190000,5.040303,0
1988-06-24,13.110000,13.110000,13.110000,13.110000,5.009734,0
1988-06-27,12.970000,12.970000,12.970000,12.970000,4.956235,0
